Time,ax,ay,az
56.81429100036621,0.08365791261217273,-0.03589344018776147,-4.636581567323367
56.949344873428345,0.08479531542423195,-0.03410996697881664,-4.638601841326301
57.140827894210815,0.08612324244515111,-0.032442451548804145,-4.639564307744255
57.275704860687256,0.08720210564749903,-0.031702833457440294,-4.6398972028805145
57.38033199310303,0.08787695899010352,-0.03114218395251897,-4.6403142539072215
57.51197385787964,0.0883705675757713,-0.03055597018172749,-4.640888431438243
57.69669985771179,0.08874547407822721,-0.029715690842942448,-4.641653823935531
57.830646991729736,0.08886820419258783,-0.0293166473625131,-4.641965946415288
58.01517295837402,0.08899534516750389,-0.02899472320158756,-4.6425156228642805
58.15514087677002,0.08912772091843764,-0.028874471075397475,-4.642915629660011
58.290963888168335,0.0892576748572551,-0.028748896788216433,-4.643136139398269
58.47728395462036,0.08944130813679446,-0.028656037770551333,-4.642802711629791
58.58011293411255,0.0895894048605381,-0.02852331247972451,-4.642182195095803
58.71322298049927,0.08967705614991532,-0.028405217930136308,-4.641881790524842
58.84885787963867,0.0897342808238384,-0.028254175084436783,-4.641929194792246
58.94924187660217,0.08976727905422016,-0.028175058394115413,-4.642214685661102
59.080742835998535,0.08975507844747624,-0.02809891903466897,-4.642575277672699
59.21799993515015,0.08980032721887236,-0.028011688025401264,-4.642992328699405
59.36215090751648,0.08984370345512703,-0.027899437866049027,-4.643093528820828
59.550864934921265,0.08990716159047658,-0.027816461672741644,-4.642789395824341
59.73733997344971,0.08997870075525884,-0.02778927662367682,-4.641999502245024
59.83972787857056,0.08998829645756153,-0.027797467924623415,-4.641714544008385
59.979771852493286,0.08999504590644919,-0.027789287026649828,-4.641564341722905
60.11375689506531,0.09005185446145195,-0.027717196504298144,-4.641546232227492
60.30128598213196,0.09028898398938828,-0.027557413080677193,-4.641867942087173
60.48886799812317,0.090405697024161,-0.027361423149798777,-4.642394715350791
60.59026098251343,0.09039881441721884,-0.02719222087441627,-4.643049852978951
60.827409982681274,0.09035532166766648,-0.027105430951204112,-4.643834420236088
60.92993998527527,0.0903871131531793,-0.027090563022180904,-4.644285027092529
61.06385898590088,0.0904452699334839,-0.0270577666094755,-4.644452273608986
61.166467905044556,0.09053461898805606,-0.027002133590422663,-4.644438957803536
61.300166845321655,0.09060378627499246,-0.02691045843108589,-4.6441188458405085
61.40660285949707,0.09067152211284295,-0.026888820247228995,-4.643707121135982
61.543216943740845,0.09068165044736365,-0.026890832182208765,-4.643253851118451
61.64709997177124,0.09066496407865862,-0.026902177664571425,-4.642939065477603
61.783994913101196,0.09070200698494595,-0.026897702305583332,-4.642963033927414
61.88914895057678,0.09070933900032208,-0.026826976653290313,-4.643251187957361
62.02235293388367,0.09077067492917795,-0.026745311234581952,-4.643599529427943
62.1298189163208,0.09080693553189507,-0.026658184255044327,-4.643853594995937
62.265750885009766,0.0908478483441414,-0.026598749989654325,-4.643939348783038
62.37234592437744,0.09089513609824713,-0.02661222600088905,-4.643838681293833
62.478869915008545,0.09094102569278056,-0.026637313810595434,-4.643685815847261
62.61363482475281,0.09096784039600629,-0.02664388016715816,-4.6435206998596765
62.75563287734985,0.0909807816944284,-0.02661223848445666,-4.643287406948186
62.94740390777588,0.09095225258125092,-0.02654483554174243,-4.642968360249594
63.13198900222778,0.09092527975283546,-0.026494069033462797,-4.642746252614682
63.31654691696167,0.09099593674550663,-0.026476419349457218,-4.642938532845386
63.45539379119873,0.09097917547539594,-0.026460224001078173,-4.643763047518874
63.590521812438965,0.09098672387261064,-0.026470023601651824,-4.6442583954816286
63.72634983062744,0.09098595821379724,-0.026446225760598446,-4.644527374751727
63.8627769947052,0.09103754031516072,-0.02641618613574019,-4.6443777050984645
63.93419599533081,0.09108105803184828,-0.026368367830011057,-4.644064517354271
64.07243084907532,0.0911036116773299,-0.02632137760093337,-4.64368368531839
64.21208500862122,0.09113968086534366,-0.026294013620732807,-4.643132943604961
64.34789681434631,0.0911238517016145,-0.026273609229474675,-4.642536395520783
64.41692996025085,0.09113635191398106,-0.0262695437476231,-4.642294580493804
64.55463194847107,0.09113596076219595,-0.026245236160892322,-4.642118279229641
64.68877482414246,0.09115570976615457,-0.026203033379992975,-4.6423387889678995
64.83942985534668,0.09114609741909506,-0.02613200396088812,-4.64296409919185
64.98913478851318,0.09114727919682879,-0.026072234719767256,-4.64364054210873
65.09496593475342,0.09115205624203412,-0.026046152385841292,-4.644011786764687
65.2916009426117,0.09119348504174167,-0.0260569194629047,-4.644232829135164
65.44527578353882,0.09122472725027965,-0.02610220360440905,-4.643955327749578
65.59278893470764,0.09124731418527489,-0.02613943168361592,-4.643334278583371
65.73895597457886,0.09128339169566706,-0.026166708278843213,-4.642672749368596
65.88912391662598,0.09135358263514747,-0.026193504256717536,-4.642403770098498
66.02278399467468,0.09147433202344733,-0.026214634775491633,-4.6426285408945
66.13972091674805,0.0915077297279926,-0.026178109937260115,-4.642864496967081
66.3254919052124,0.09153868065328637,-0.02608000157941512,-4.6429454570642195
66.48784279823303,0.09150788785318233,-0.02588197682701631,-4.642806972687535
66.64482879638672,0.09155510902826079,-0.025795313820074852,-4.642846920103887
66.79050493240356,0.09155197981397996,-0.025784865073985492,-4.643029080322448
66.93643498420715,0.09158691715853043,-0.025840866358282817,-4.643209642644355
67.07549786567688,0.09158008448585869,-0.025851358796858806,-4.6432229584498055
67.26727199554443,0.09154789352618237,-0.025792844154282724,-4.643075419325416
67.43018388748169,0.09148625799170385,-0.025749155828837814,-4.643005111872637
67.57672691345215,0.09148650766305604,-0.02574937013008178,-4.643114834109548
67.72477078437805,0.09151331404390337,-0.025736822064039384,-4.643274623774953
67.86759996414185,0.09156328992623439,-0.02568786151187396,-4.64336943230976
67.976735830307,0.09159880151489491,-0.025635149647641804,-4.643458381890169
68.11313199996948,0.09160717382757184,-0.02555499057942502,-4.643659184236361
68.29928779602051,0.09168832533941361,-0.025487637570981235,-4.643972371980555
68.44374489784241,0.09170696746704415,-0.025435799556481762,-4.644141216393665
68.55680394172668,0.09176053029446837,-0.025412442801483928,-4.644348410326473
68.70207500457764,0.09171450754188044,-0.02540688553330299,-4.644439490435754
68.85841679573059,0.09162969418353983,-0.025466375974747237,-4.6443633240285775
69.01928496360779,0.09165238098707594,-0.02552569580743415,-4.644141216393665
69.21737098693848,0.09194584469444586,-0.025593895617880797,-4.6434530555679885
69.35837888717651,0.09236737316073497,-0.02559331097079774,-4.643258112176195
69.496248960495,0.09276829541808958,-0.025562817776316332,-4.643474360856709
69.60477590560913,0.09285488144303078,-0.025512459064578615,-4.643813114947368
69.71228694915771,0.09276469182823957,-0.025467630573292016,-4.644135890071485
69.8468120098114,0.09247546421147855,-0.02541059939466689,-4.644251471262795
69.98503398895264,0.09211882532962491,-0.025384858278255592,-4.644083159481902
70.17496585845947,0.09181162137550587,-0.025358517950599027,-4.643681554789517
70.36256694793701,0.0917909152980305,-0.025363528022399738,-4.643556918850502
70.5112578868866,0.09175968973424932,-0.02535068659251851,-4.643537211458435
70.65826177597046,0.09173205943793974,-0.025373679243461063,-4.64336943230976
70.80072093009949,0.09175552854504608,-0.02542695911001946,-4.64309299618861
71.00324296951294,0.09177878127031383,-0.025436415412483843,-4.642990730802751
71.14709997177124,0.09180247508163712,-0.02538086977840428,-4.643233078461948
