Time,ax,ay,az
56.77950692176819,0.07823933686737823,-0.0359085910776505,-4.6420282643847965
56.88323187828064,0.07925420930215858,-0.029213370807677667,-4.651464376759165
57.07226300239563,0.0794813353312503,-0.02678378558995519,-4.6542042368886385
57.21042490005493,0.079802945322391,-0.02687846304730211,-4.653284913680343
57.34536385536194,0.08018112251956067,-0.02657772142001571,-4.6531229934860665
57.447144985198975,0.08042911275131748,-0.02614074245821494,-4.653513412901872
57.63063383102417,0.08077603109519234,-0.025183433834277732,-4.654277207502507
57.76554894447327,0.08121536945127135,-0.024423596524575295,-4.654843395550258
57.94967293739319,0.08164398026158437,-0.02396090973587686,-4.655144332753436
58.08874177932739,0.08197725822725098,-0.02363241713779399,-4.655508120558341
58.225061893463135,0.08207775926888784,-0.02334672861245034,-4.655846874649
58.360031843185425,0.08207883285570228,-0.02315820385500255,-4.656019980119854
58.54664182662964,0.08209386307110442,-0.022859143348154264,-4.656207466660597
58.64820384979248,0.082101020316534,-0.022722777016774595,-4.656238359329241
58.784021854400635,0.08215807854288895,-0.022448255042657867,-4.656198944545108
58.915766954422,0.08223929663375797,-0.022258717035639086,-4.656075906502746
59.01618480682373,0.08228501145834485,-0.0221387229031796,-4.6559715105880155
59.1532518863678,0.08232588265869917,-0.021912814021929825,-4.655788285105018
59.29570484161377,0.08222112055931817,-0.021730420776773025,-4.655686019719159
59.43430185317993,0.08205905888460845,-0.02153025717312375,-4.655646604935026
59.672417879104614,0.08197726654962939,-0.021369402243282962,-4.655736087147652
59.806410789489746,0.08199398620784804,-0.021256898251389326,-4.6557877524728
59.913853883743286,0.08207576189807028,-0.021174897856950103,-4.655792546162762
60.048685789108276,0.08207869137526937,-0.021060302867481836,-4.655761653494117
60.23531484603882,0.08218151436048166,-0.020973388108593578,-4.655713183962278
60.37027978897095,0.08227258614738396,-0.020900777437591486,-4.655748337688666
60.558061838150024,0.08250478882730365,-0.020884656990618103,-4.655919845262868
60.71207785606384,0.08256635778275491,-0.020878317418866952,-4.656032230660869
60.865078926086426,0.08249391980110476,-0.020832450710874143,-4.656278306745592
60.998976945877075,0.08241231888082905,-0.02077259616537461,-4.6565206544047895
61.10041880607605,0.08234177840145558,-0.020682246344799073,-4.656905214866197
61.234317779541016,0.08229548933275864,-0.020569559260580492,-4.657386181759065
61.372445821762085,0.08226145080507606,-0.020451443905046274,-4.657808559107952
61.47560000419617,0.08224402374469285,-0.020339285291856506,-4.658030134110646
61.58128380775452,0.08222285161402673,-0.02024093558503772,-4.657949706645726
61.717052936553955,0.08221849068774172,-0.020168281221548998,-4.657610952555068
61.822479009628296,0.08221015166457842,-0.020122281355501682,-4.657176324665167
61.95736289024353,0.08222904346356116,-0.020102956792841797,-4.656849821115523
62.06387782096863,0.0823265650937285,-0.020120425465117036,-4.656699086197825
62.19940781593323,0.08231886689370249,-0.02008640150159667,-4.656699618830043
62.30230379104614,0.08236059529903267,-0.02006027131399487,-4.656788035778233
62.444387912750244,0.0823793372952041,-0.020000221192602786,-4.65693131384488
62.54871082305908,0.08238594526365886,-0.01991726788583602,-4.657114006695659
62.68624782562256,0.08244035697368055,-0.019836353561778847,-4.657367006999217
62.87755298614502,0.08237639949562661,-0.01969785878212172,-4.657676466317884
63.01626682281494,0.0823988199830537,-0.019656997984740417,-4.657820277016748
63.200910806655884,0.08236234299849803,-0.0196492935429306,-4.65769617370995
63.388866901397705,0.0824846320268031,-0.019669088319970458,-4.657490577673796
63.52338695526123,0.08254799029361178,-0.019636112976129314,-4.657438379716431
63.66053795814514,0.08261284658853361,-0.01955375263882401,-4.657520937710223
63.79625988006592,0.08263924517283902,-0.019486037606919544,-4.657674335789012
63.90074181556702,0.08262728591506888,-0.019414623277813386,-4.657919346609299
64.00211596488953,0.082590026626943,-0.01936844240003573,-4.65809884366677
64.14421200752258,0.08258003977285519,-0.019329420848282264,-4.658425879848632
64.27957677841187,0.08255752773926563,-0.01931500232769301,-4.658539863143288
64.38353300094604,0.08248344192669098,-0.019277389338484843,-4.658523351544529
64.48893189430237,0.08246681381463479,-0.0192599165050204,-4.658451978827315
64.62279796600342,0.08239192905373313,-0.01918625721433909,-4.658261829125483
64.75849485397339,0.08237592512005744,-0.019135003846922675,-4.658175542706164
64.91633796691895,0.08235542710204223,-0.019098936739503518,-4.658070081526998
65.02539396286011,0.0823310425333112,-0.019098757808367776,-4.6579427824268915
65.16753196716309,0.08235273897381694,-0.019110588069272613,-4.657825070706711
65.3707058429718,0.08237949542039383,-0.01904134171974135,-4.657715881102017
65.51551485061646,0.08234019714955834,-0.018884258907913308,-4.6576738031567935
65.6680269241333,0.08232024840851797,-0.01873527585086939,-4.657662085247997
65.81571888923645,0.08230152305710335,-0.018658732856070233,-4.657731860068558
65.97491598129272,0.0824314686735424,-0.01864940763106575,-4.6580578309859835
66.06353092193604,0.08243819315529485,-0.018632134534683067,-4.658347582912584
66.2126669883728,0.08244014059184197,-0.018649401389281946,-4.6584977851980645
66.41260981559753,0.08238342358300169,-0.0187372108038489,-4.658257568067739
66.5622968673706,0.08232077271835758,-0.018804405687102965,-4.657919346609299
66.7235779762268,0.0823853710195488,-0.018831979807358293,-4.657835190718853
66.86500597000122,0.08239762156056317,-0.01876876718217174,-4.657919346609299
67.00823593139648,0.08240130005181885,-0.018711063971490288,-4.657966218244485
67.19523692131042,0.08240242357290373,-0.018643022286233366,-4.6579715445666645
67.34496784210205,0.08242408672389584,-0.01857803699444623,-4.658159563739624
67.5085117816925,0.08248267626787759,-0.01855826302335239,-4.658502578888027
67.65153479576111,0.08244054838838388,-0.018535297420139662,-4.658718294936323
67.80065083503723,0.08242506044216939,-0.01852285962561115,-4.658882878291689
67.90506196022034,0.08239839554175497,-0.018475944297939122,-4.6589334783524015
68.04492998123169,0.08238819230582861,-0.018411277337126032,-4.6589766215620605
68.23354291915894,0.08250503849865584,-0.01836122031160555,-4.659116171203181
68.3758659362793,0.0825131944294942,-0.01829932886399103,-4.659262112430917
68.5226378440857,0.0824053447277244,-0.018229851568458987,-4.659376628357791
68.62778282165527,0.08234716298028458,-0.01819353062849843,-4.659518841160001
68.822762966156,0.08231837587337651,-0.01816450425321117,-4.659690348734202
68.8993079662323,0.08240787473075999,-0.01818270945597538,-4.659697272953036
69.14733982086182,0.08258353517178593,-0.018198330560244377,-4.65934200726362
69.29064297676086,0.08267130297446085,-0.018199356293382978,-4.658897259361576
69.42994999885559,0.08263008223421346,-0.018258426454717695,-4.65863840010362
69.53664779663086,0.08246702187409496,-0.01832793079797956,-4.658587267410691
69.67776799201965,0.08222876050269534,-0.01836146166057934,-4.658553711580956
69.78014397621155,0.08208800411670625,-0.018342998464084524,-4.658524949441183
69.91618180274963,0.08211103213775703,-0.01827381453239131,-4.658516959957913
70.10716080665588,0.0822493334221162,-0.018141827852648063,-4.658619225343772
70.24426078796387,0.08241178624861104,-0.018073178633767464,-4.6588471919330825
70.44139885902405,0.0824499027417128,-0.018029906427242882,-4.659040537428223
70.58288788795471,0.08250289964740537,-0.0180373591171059,-4.658997926850781
70.73393082618713,0.0825210008204395,-0.01807711511875374,-4.658809375045603
70.88071393966675,0.0825070441918518,-0.018122426307987917,-4.658703913866437
71.07796692848206,0.08252559477331989,-0.0182066820669753,-4.658817364528874
