Time,ax,ay,az
52.91494107246399,0.026550168105706397,0.05536498021149689,-4.655134745373513
52.98484206199646,0.02625953816818389,0.05479521354103125,-4.654017815612333
53.125773906707764,0.02470853811645696,0.05370206913733779,-4.651870242509293
53.227885007858276,0.023211186196532917,0.05352768202020804,-4.651014835167159
53.36086106300354,0.023492661517808277,0.05587543745224863,-4.65397573766711
53.46646285057068,0.027006267731896093,0.0631437533440497,-4.664429710210107
53.60157585144043,0.032614304501709115,0.0734739596365745,-4.67985900030159
53.70704698562622,0.03727808837871012,0.08236315026920346,-4.693217948961645
53.842756032943726,0.038441411238316375,0.08511502791309597,-4.696822271180959
53.945549964904785,0.03604491579713813,0.08026298975594538,-4.6886016255281024
54.08792591094971,0.03209353791470633,0.07075446436706169,-4.673608028590956
54.19319796562195,0.02920689391668281,0.0612920491157392,-4.659410184187525
54.33317685127258,0.028488951459878682,0.055395352731491404,-4.650777281197924
54.52286505699158,0.029508948399162835,0.0525882644292502,-4.64638413066373
54.659090995788574,0.03045063591883105,0.05270680422608315,-4.645717275126774
54.7990300655365,0.030578184690289032,0.05334362429936994,-4.645758820439779
54.870545864105225,0.030451299628508968,0.053668105511060875,-4.645960155418189
55.00617504119873,0.030057220446799093,0.05408267230781294,-4.6462584294602784
55.110291957855225,0.02970493208825745,0.05432287279338128,-4.646355901156175
55.24867486953735,0.02954003872429491,0.05440625886382518,-4.646144978797841
55.3508939743042,0.02956856367628318,0.054425837259026465,-4.645788647843988
55.53934192657471,0.029769226622636848,0.054431741986505876,-4.645201154507517
55.677063941955566,0.02983299060539283,0.05449579101072228,-4.644662130702884
55.811846017837524,0.02981776273350354,0.054523720912654484,-4.644334561888805
55.95085287094116,0.029706973151561643,0.05450701789919265,-4.6439132498043545
56.085386991500854,0.02953388640605791,0.054497522065430834,-4.643644803166475
56.18684792518616,0.02945149485983358,0.054471768465451924,-4.6435350809295635
56.32325100898743,0.029391998176605528,0.05449255776671136,-4.6435697020237345
56.433085918426514,0.029377325823474874,0.05454343246591028,-4.64364054210873
56.56746792793274,0.029376620501904923,0.05460393615692551,-4.643622432613317
56.66981101036072,0.02943242204912049,0.05464440372192711,-4.643482882972197
56.811524868011475,0.029446572173006138,0.05469534500015328,-4.643288472212622
56.95341491699219,0.029492051890403045,0.05474008194527741,-4.643160640480298
57.139726877212524,0.029475346796346603,0.05476865683153612,-4.643139867823796
57.27775502204895,0.029393964338504063,0.05476311828870659,-4.643007242401509
57.383358001708984,0.029331463276671268,0.0547448048950231,-4.642871953818133
57.51663684844971,0.029301180222244625,0.05474216670106823,-4.642810168480843
57.65353202819824,0.029220392814458148,0.054806823258908316,-4.642852246426067
57.75361490249634,0.029187658819590793,0.054892855845685484,-4.642950250754182
57.89052605628967,0.029048373413985046,0.05503945038012674,-4.642914031763357
58.026800870895386,0.029047499564252365,0.05515424926786597,-4.642736665234757
58.16507005691528,0.029081612993340597,0.055216488174778956,-4.6426019092835995
58.26876091957092,0.02918404066557857,0.05524784273542544,-4.642545982900708
58.40292501449585,0.029259068987507745,0.05530286197907079,-4.642576342937135
58.50718903541565,0.02933684785550027,0.05537564950061402,-4.642618420882358
58.64804291725159,0.02931230516157951,0.0555089573579293,-4.64263120405559
58.84886407852173,0.02915585276991576,0.05579708642074065,-4.642648780918785
59.001524925231934,0.02905886793315564,0.05599471377957055,-4.64269298939288
59.110121965408325,0.02896317722623773,0.05610726146395082,-4.642629606158936
59.249610900878906,0.02889408692130159,0.056171514386438186,-4.642504437587703
59.3884539604187,0.028865322700934132,0.056211732280087585,-4.642331332116847
59.5435688495636,0.028832715622337475,0.05630843831717109,-4.642344647922298
59.73092293739319,0.02881621026536279,0.05648721965009947,-4.642747850511336
59.87167191505432,0.02871400521674719,0.056720121409805306,-4.643386476540737
59.942487955093384,0.028664414244417475,0.05681450550331339,-4.643682620053953
60.08229684829712,0.028666960892209863,0.05689399670066306,-4.64399207937262
60.18567204475403,0.028614973074899075,0.05697360857249961,-4.644134824807049
60.32334804534912,0.02861240770175527,0.05703114117442373,-4.644208328053135
60.426745891571045,0.028614230302626293,0.05708843242737406,-4.644275439712605
60.56140398979187,0.02856920207425794,0.05714735902768127,-4.644265852332681
60.666687965393066,0.02853641606452554,0.05717490193901757,-4.644086887907427
60.8063759803772,0.028425780446584163,0.05721650134748245,-4.643761982254438
60.9106879234314,0.028381401363731514,0.05724029086615742,-4.643492470352122
61.110198974609375,0.028284483105998647,0.05731922446415385,-4.64343388080814
61.24811887741089,0.02818165804019177,0.057390293414556134,-4.643583550461402
61.44647288322449,0.02815257756944486,0.05742835165100905,-4.643864247640297
61.59201908111572,0.02803020531735572,0.05748004194329181,-4.644347877694256
61.72808599472046,0.027990576231978582,0.05749708201307911,-4.644848019346973
61.83319902420044,0.028030115851787853,0.05750656120208411,-4.645472796938705
61.97337293624878,0.028091507956697983,0.05755310410332245,-4.646111422968106
62.11199402809143,0.02817484825406065,0.05768609987144749,-4.646744722675327
62.21729803085327,0.02820955673320495,0.05780922113759321,-4.646970026103547
62.3587110042572,0.028240027041145737,0.0578986076428682,-4.6469961250822305
62.55693006515503,0.028168664726904623,0.05798347093547925,-4.6468006490582185
62.701252937316895,0.028114153148342064,0.057990565763070795,-4.6467516468941605
62.80784893035889,0.028048214944227382,0.05801801712824463,-4.646908773398476
62.99527192115784,0.027937849803584217,0.05808761301766896,-4.6472981275498455
63.102510929107666,0.02792767153479307,0.05812641610698926,-4.6476704374702384
63.20700001716614,0.027874630936613857,0.05818508055237666,-4.64801078945755
63.34463596343994,0.027822462107572728,0.05823854351126,-4.6483463477549005
63.44937205314636,0.02780554895405612,0.0582713295209924,-4.648700548179881
63.583317041397095,0.02780293364664188,0.05829319240906627,-4.649069129674748
63.6841459274292,0.02785756173850213,0.058284033631629914,-4.649403622707662
63.819660902023315,0.027876907107108037,0.05827661423128053,-4.6496001639961095
63.931276082992554,0.027894186445274527,0.05826955269320261,-4.649689113576518
64.06709504127502,0.0278894177224476,0.0582699272002309,-4.649712549394111
64.1744339466095,0.027899435785454424,0.05826234551350258,-4.6497753999958364
64.24637198448181,0.027892343038457487,0.058271541741641765,-4.649878198013914
64.35233402252197,0.027867186569129246,0.05829550186907407,-4.6500358571504465
64.45396399497986,0.02788805493298354,0.058346680335084826,-4.650450245016063
64.59402990341187,0.027918826927141562,0.058430074727907136,-4.651021759385994
64.72819900512695,0.027942246099977447,0.05855573015827764,-4.651789282412155
64.88345289230347,0.027921564989637302,0.05863083546220708,-4.652240954533032
65.02178597450256,0.02786052866640405,0.05865927719041129,-4.652309664089156
65.12373995780945,0.027829667206678153,0.058671211481046204,-4.652296348283706
65.26687908172607,0.027726230446058396,0.05873276379174066,-4.652282499846037
65.3709659576416,0.027734290669545088,0.05876237481411098,-4.652358133620996
65.51064896583557,0.027624828506959027,0.05883355195543255,-4.6524241800160295
65.65345692634583,0.027640029331118494,0.058852655975064665,-4.652537630678467
65.79637694358826,0.02763140526649476,0.05887334124659401,-4.652687832963948
